2021-01-18 09:49:32,816 [15] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:32,816 [15] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:32,816 [15] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:32,816 [15] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:49:32,816 [15] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:32,816 [15] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:32,816 [15] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:32,816 [15] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:49:32,816 [15] INFO  PriceBoard.Business.SignalR.PBHub - OnGetAllStocks=>Find SelectedStocks.:, [-11], [], [.:, [0], [False], [True], [], [mk-11], [False]]
2021-01-18 09:49:32,816 [15] INFO  PriceBoard.Business.SignalR.PBHub - OnGetAllStocks=>UpdateConnection.:, [Connection.:, [ConnectionID], [12cb5844-572e-42dc-ba76-b30db53f6ffd], [lastTick], [0], [lastTickMk], [0], [lastIndexMk], [0], [lastTickTL], [0], [lastTickMi], [0], [UserAgent], [], [SelectedStocks], [], [TLSymbol], [], [Connected], [True], [IsRegisterTransLog], [False], [IsRegisterMarketHist], [True], [PthMktId], [], [IsPercent], [False]], [.:, [0], [False], [True], [], [mk-11], [False]]
2021-01-18 09:49:32,832 [9] INFO  PriceBoard.Business.SignalR.PBHub - OnGetAllStocks=>reqParams.:, [.:, [0], [False], [True], [], [mk-11], [False]]
2021-01-18 09:49:32,832 [9] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:32,832 [9] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:32,832 [9] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:32,832 [9] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:49:32,832 [9] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:32,832 [9] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:32,832 [9] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:32,832 [9] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:49:32,832 [9] INFO  PriceBoard.Business.SignalR.PBHub - OnGetAllStocks=>Find SelectedStocks.:, [-11], [], [.:, [0], [False], [True], [], [mk-11], [False]]
2021-01-18 09:49:32,832 [9] INFO  PriceBoard.Business.SignalR.PBHub - OnGetAllStocks=>UpdateConnection.:, [Connection.:, [ConnectionID], [12cb5844-572e-42dc-ba76-b30db53f6ffd], [lastTick], [0], [lastTickMk], [0], [lastIndexMk], [0], [lastTickTL], [0], [lastTickMi], [0], [UserAgent], [], [SelectedStocks], [], [TLSymbol], [], [Connected], [True], [IsRegisterTransLog], [False], [IsRegisterMarketHist], [True], [PthMktId], [], [IsPercent], [False]], [.:, [0], [False], [True], [], [mk-11], [False]]
2021-01-18 09:49:32,832 [16] INFO  PriceBoard.Business.SignalR.PBHub - OnGetAllStocks=>reqParams.:, [.:, [0], [False], [True], [], [mk-11], [False]]
2021-01-18 09:49:32,832 [16] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:32,832 [16] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:32,832 [16] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:32,832 [16] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:49:32,832 [16] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:32,832 [16] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:32,832 [16] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:32,832 [16] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:49:32,832 [16] INFO  PriceBoard.Business.SignalR.PBHub - OnGetAllStocks=>Find SelectedStocks.:, [-11], [], [.:, [0], [False], [True], [], [mk-11], [False]]
2021-01-18 09:49:32,832 [16] INFO  PriceBoard.Business.SignalR.PBHub - OnGetAllStocks=>UpdateConnection.:, [Connection.:, [ConnectionID], [12cb5844-572e-42dc-ba76-b30db53f6ffd], [lastTick], [0], [lastTickMk], [0], [lastIndexMk], [0], [lastTickTL], [0], [lastTickMi], [0], [UserAgent], [], [SelectedStocks], [], [TLSymbol], [], [Connected], [True], [IsRegisterTransLog], [False], [IsRegisterMarketHist], [True], [PthMktId], [], [IsPercent], [False]], [.:, [0], [False], [True], [], [mk-11], [False]]
2021-01-18 09:49:33,601 [16] INFO  PriceBoard.Business.SignalR.ConnectionContext - ConnectionContext.:AddConnection.:.:, [88b598f2-88c4-467b-aec3-4a49f271b0bb], [], [0]
2021-01-18 09:49:33,876 [9] INFO  PriceBoard.Business.SignalR.ConnectionContext - ConnectionContext.:AddConnection.:.:, [19c406b7-5cb4-4ed9-bf99-cff998802a4b], [], [0]
2021-01-18 09:49:34,577 [13] INFO  PriceBoard.Business.SignalR.PBHub - OnGetAllStocks=>reqParams.:, [.:, [0], [False], [True], [], [mk-11], [False]]
2021-01-18 09:49:34,577 [13] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:34,577 [13] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:34,577 [13] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:34,577 [13] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:49:34,577 [13] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:34,577 [13] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:34,577 [13] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:34,577 [13] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:49:34,577 [13] INFO  PriceBoard.Business.SignalR.PBHub - OnGetAllStocks=>Find SelectedStocks.:, [-11], [], [.:, [0], [False], [True], [], [mk-11], [False]]
2021-01-18 09:49:34,577 [13] INFO  PriceBoard.Business.SignalR.PBHub - OnGetAllStocks=>UpdateConnection.:, [Connection.:, [ConnectionID], [88b598f2-88c4-467b-aec3-4a49f271b0bb], [lastTick], [0], [lastTickMk], [0], [lastIndexMk], [0], [lastTickTL], [0], [lastTickMi], [0], [UserAgent], [], [SelectedStocks], [], [TLSymbol], [], [Connected], [True], [IsRegisterTransLog], [False], [IsRegisterMarketHist], [True], [PthMktId], [], [IsPercent], [False]], [.:, [0], [False], [True], [], [mk-11], [False]]
2021-01-18 09:49:34,758 [13] INFO  PriceBoard.Business.SignalR.PBHub - OnGetAllStocks=>reqParams.:, [.:, [0], [False], [True], [], [mk-11], [False]]
2021-01-18 09:49:34,759 [13] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:34,759 [13] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:34,759 [13] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:34,759 [13] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:49:34,759 [13] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:34,759 [13] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:34,759 [13] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:34,759 [13] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:49:34,759 [13] INFO  PriceBoard.Business.SignalR.PBHub - OnGetAllStocks=>Find SelectedStocks.:, [-11], [], [.:, [0], [False], [True], [], [mk-11], [False]]
2021-01-18 09:49:34,759 [13] INFO  PriceBoard.Business.SignalR.PBHub - OnGetAllStocks=>UpdateConnection.:, [Connection.:, [ConnectionID], [19c406b7-5cb4-4ed9-bf99-cff998802a4b], [lastTick], [0], [lastTickMk], [0], [lastIndexMk], [0], [lastTickTL], [0], [lastTickMi], [0], [UserAgent], [], [SelectedStocks], [], [TLSymbol], [], [Connected], [True], [IsRegisterTransLog], [False], [IsRegisterMarketHist], [True], [PthMktId], [], [IsPercent], [False]], [.:, [0], [False], [True], [], [mk-11], [False]]
2021-01-18 09:49:35,024 [16] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:35,024 [16] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:35,024 [16] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:35,024 [16] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:49:35,024 [16] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:35,025 [16] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:35,025 [16] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:35,025 [16] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:49:35,025 [16] INFO  PriceBoard.Business.SignalR.PBHub - UpdateParams=>Find SelectedStocks.:, [-11], [], [.:, [637465542621372879], [False], [True], [], [mk-11], [False]]
2021-01-18 09:49:35,025 [16] INFO  PriceBoard.Business.SignalR.PBHub - UpdateParams=>Update Param.:.:, [Connection.:, [ConnectionID], [ca0b7c8b-3be3-45e9-b697-0f1c7883361f], [lastTick], [637465542621372879], [lastTickMk], [637465542621372879], [lastIndexMk], [0], [lastTickTL], [637465542621372879], [lastTickMi], [637465542621372879], [UserAgent], [], [SelectedStocks], [], [TLSymbol], [], [Connected], [True], [IsRegisterTransLog], [False], [IsRegisterMarketHist], [True], [PthMktId], [], [IsPercent], [False]], [.:, [637465542621372879], [False], [True], [], [mk-11], [False]]
2021-01-18 09:49:36,862 [15] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:36,862 [15] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:36,862 [15] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:36,862 [15] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:49:36,862 [15] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:36,862 [15] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:36,863 [15] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:36,863 [15] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:49:36,863 [15] INFO  PriceBoard.Business.SignalR.PBHub - UpdateParams=>Find SelectedStocks.:, [-11], [], [.:, [0], [False], [True], [], [mk-11], [False]]
2021-01-18 09:49:36,863 [15] INFO  PriceBoard.Business.SignalR.PBHub - UpdateParams=>Update Param.:.:, [Connection.:, [ConnectionID], [19c406b7-5cb4-4ed9-bf99-cff998802a4b], [lastTick], [0], [lastTickMk], [0], [lastIndexMk], [0], [lastTickTL], [0], [lastTickMi], [0], [UserAgent], [], [SelectedStocks], [], [TLSymbol], [], [Connected], [True], [IsRegisterTransLog], [False], [IsRegisterMarketHist], [True], [PthMktId], [], [IsPercent], [False]], [.:, [0], [False], [True], [], [mk-11], [False]]
2021-01-18 09:49:44,904 [9] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:44,904 [9] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:44,904 [9] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:44,904 [9] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:49:44,904 [9] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:44,904 [9] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:44,904 [9] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:44,904 [9] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:49:44,904 [9] INFO  PriceBoard.Controllers.AccController - mw.:, [v_strhtml], [<div id="priceBoardView" style="width: 100%; min-width: 970px; display: inline-block">    <table... y&#234;u cầu...                </td>            </tr>        </tfoot>    </table></div>], [selectedStocks], [], [marketId], [10], [viewId], [1], [criteriaId], [-11], [changeMarket], [True], [searchSymbol], []
2021-01-18 09:49:44,951 [17] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:44,951 [17] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:44,951 [17] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:44,951 [17] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:49:44,951 [17] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:44,951 [17] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:44,951 [17] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:44,951 [17] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:49:47,916 [15] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:47,916 [15] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:47,916 [15] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:47,916 [15] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:49:47,916 [15] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:47,916 [15] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:47,916 [15] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:47,916 [15] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:49:47,917 [15] INFO  PriceBoard.Controllers.AccController - mw.:, [v_strhtml], [<div id="priceBoardView" style="width: 100%; min-width: 970px; display: inline-block">    <table... y&#234;u cầu...                </td>            </tr>        </tfoot>    </table></div>], [selectedStocks], [], [marketId], [10], [viewId], [1], [criteriaId], [-11], [changeMarket], [True], [searchSymbol], []
2021-01-18 09:49:47,967 [16] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:47,967 [16] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:47,967 [16] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:47,967 [16] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:49:47,967 [16] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:47,967 [16] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:47,967 [16] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:47,967 [16] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:49:51,218 [16] WARN  PriceBoard.Business.SignalR.ConnectionContext - RemoveConnection.:connectionId does not exist.:085e47dc-129a-40a4-8396-e671f066e54d
2021-01-18 09:49:54,108 [10] INFO  PriceBoard.Business.SignalR.ConnectionContext - ConnectionContext.:AddConnection.:.:, [b4171de7-faa2-4f83-b7ec-93b50b63a110], [], [0]
2021-01-18 09:49:54,689 [12] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:54,689 [12] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:54,689 [12] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:54,689 [12] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:49:54,689 [12] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:54,690 [12] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:54,690 [12] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:54,690 [12] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:49:54,690 [12] INFO  PriceBoard.Business.SignalR.PBHub - UpdateParams=>Find SelectedStocks.:, [-13], [], [.:, [0], [False], [True], [], [mk-13], [False]]
2021-01-18 09:49:54,690 [12] INFO  PriceBoard.Business.SignalR.PBHub - UpdateParams=>Update Param.:.:, [Connection.:, [ConnectionID], [4902b90c-b4bb-450e-8ee4-5ac58fcac7b6], [lastTick], [0], [lastTickMk], [0], [lastIndexMk], [0], [lastTickTL], [0], [lastTickMi], [0], [UserAgent], [], [SelectedStocks], [], [TLSymbol], [], [Connected], [True], [IsRegisterTransLog], [False], [IsRegisterMarketHist], [True], [PthMktId], [], [IsPercent], [False]], [.:, [0], [False], [True], [], [mk-13], [False]]
2021-01-18 09:49:55,004 [15] INFO  PriceBoard.Business.SignalR.PBHub - OnGetAllStocks=>reqParams.:, [.:, [0], [False], [True], [], [mk-11], [False]]
2021-01-18 09:49:55,004 [15] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:55,005 [15] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:55,005 [15] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:55,005 [15] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:49:55,005 [15] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:55,005 [15] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:55,005 [15] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:55,005 [15] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:49:55,005 [15] INFO  PriceBoard.Business.SignalR.PBHub - OnGetAllStocks=>Find SelectedStocks.:, [-11], [], [.:, [0], [False], [True], [], [mk-11], [False]]
2021-01-18 09:49:55,005 [15] INFO  PriceBoard.Business.SignalR.PBHub - OnGetAllStocks=>UpdateConnection.:, [Connection.:, [ConnectionID], [b4171de7-faa2-4f83-b7ec-93b50b63a110], [lastTick], [0], [lastTickMk], [0], [lastIndexMk], [0], [lastTickTL], [0], [lastTickMi], [0], [UserAgent], [], [SelectedStocks], [], [TLSymbol], [], [Connected], [True], [IsRegisterTransLog], [False], [IsRegisterMarketHist], [True], [PthMktId], [], [IsPercent], [False]], [.:, [0], [False], [True], [], [mk-11], [False]]
2021-01-18 09:49:56,587 [9] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:56,587 [9] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:56,587 [9] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:56,587 [9] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
2021-01-18 09:49:56,587 [9] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [02], [Not Found Any]
2021-01-18 09:49:56,587 [9] INFO  PriceBoard.Controllers.AccController - GetCSIDXGroup.:, [10], [Not Found Any]
2021-01-18 09:49:56,587 [9] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HOSE.:
2021-01-18 09:49:56,587 [9] INFO  PriceBoard.Controllers.AccController - WatchListFromBO.:Addhoc Done HNX.:
